y_true,y_score,subject
0.0,4.5236593e-06,x06
0.0,1.4611458e-05,x06
0.0,0.00023165638,x06
0.0,0.0004041063,x06
0.0,5.4401607e-06,x06
0.0,2.9565317e-07,x06
0.0,6.024493e-08,x06
0.0,3.8747107e-08,x06
0.0,4.2886136e-06,x06
0.0,9.359197e-06,x06
0.0,0.05698826,x06
0.0,0.01429108,x06
0.0,0.039153583,x06
0.0,0.046587776,x06
0.0,0.0036671895,x06
0.0,2.5569587e-05,x06
0.0,6.191561e-05,x06
0.0,5.306425e-05,x06
0.0,6.136465e-07,x06
0.0,1.7070923e-05,x06
0.0,0.000107328895,x06
0.0,0.0001646492,x06
0.0,0.0014666806,x06
0.0,0.00010718386,x06
0.0,5.2683718e-05,x06
0.0,1.32487385e-05,x06
0.0,6.160515e-06,x06
0.0,1.5501621e-07,x06
0.0,1.0520848e-07,x06
0.0,4.084384e-06,x06
0.0,0.0018256094,x06
0.0,0.0015713142,x06
0.0,0.006303376,x06
0.0,0.0028988365,x06
0.0,0.00024130709,x06
0.0,0.00020831922,x06
0.0,0.0004225679,x06
0.0,0.00041853808,x06
0.0,0.00015563292,x06
0.0,1.9403411e-05,x06
0.0,2.7913347e-05,x06
0.0,2.7478598e-07,x06
0.0,3.069103e-08,x06
0.0,2.0647944e-08,x06
0.0,3.5032886e-07,x06
0.0,1.4414968e-06,x06
0.0,1.5569358e-06,x06
0.0,2.8958404e-05,x06
0.0,1.157699e-06,x06
0.0,2.4406716e-06,x06
0.0,7.054087e-07,x06
0.0,1.1441284e-06,x06
0.0,1.0293038e-06,x06
0.0,2.0775073e-07,x06
0.0,2.3843231e-08,x06
0.0,6.903361e-08,x06
0.0,7.4129105e-08,x06
0.0,1.4658777e-07,x06
0.0,1.1568873e-07,x06
0.0,4.848135e-07,x06
0.0,3.5832383e-07,x06
0.0,2.1229641e-07,x06
0.0,1.265809e-06,x06
0.0,9.755122e-06,x06
0.0,7.015443e-06,x06
0.0,3.3666365e-06,x06
0.0,4.3574287e-06,x06
0.0,2.9998378e-06,x06
0.0,6.433648e-05,x06
0.0,2.6035326e-05,x06
0.0,7.3989213e-06,x06
0.0,5.4160746e-06,x06
0.0,1.13481185e-07,x06
0.0,6.755416e-07,x06
0.0,1.3152655e-07,x06
0.0,8.646196e-08,x06
0.0,3.8887038e-08,x06
0.0,4.9715936e-08,x06
0.0,9.126191e-09,x06
0.0,3.144013e-08,x06
0.0,1.2539464e-07,x06
0.0,8.716735e-08,x06
0.0,2.0963144e-08,x06
0.0,5.138526e-07,x06
0.0,1.2567925e-06,x06
0.0,1.1221746e-06,x06
0.0,2.1055525e-06,x06
0.0,2.452288e-06,x06
0.0,2.2771444e-06,x06
0.0,1.2136179e-06,x06
0.0,3.0265446e-06,x06
0.0,1.3083363e-06,x06
0.0,0.0038857074,x06
0.0,0.0050412104,x06
0.0,0.003372555,x06
0.0,0.0018519299,x06
0.0,0.0033746858,x06
0.0,1.2679509e-07,x06
0.0,3.3834121e-06,x06
0.0,3.958468e-06,x06
0.0,0.00060183933,x06
0.0,0.0539412,x06
0.0,0.042564206,x06
0.0,0.048967224,x06
0.0,0.01280035,x06
0.0,0.0016265498,x06
0.0,0.00016254703,x06
0.0,6.6874425e-05,x06
0.0,5.013975e-05,x06
0.0,0.00031052524,x06
0.0,0.0002829962,x06
0.0,6.494658e-07,x06
0.0,5.4896336e-08,x06
0.0,4.902514e-08,x06
0.0,1.3858064e-08,x06
0.0,1.7960643e-08,x06
0.0,1.9001327e-08,x06
0.0,1.5929382e-07,x06
0.0,3.1686134e-06,x06
0.0,0.0007515362,x06
0.0,0.00035462546,x06
0.0,0.0010823513,x06
0.0,0.00096476224,x06
0.0,0.00017454801,x06
0.0,5.1647316e-07,x06
0.0,4.5203286e-08,x06
0.0,1.3415899e-08,x06
0.0,7.547962e-09,x06
0.0,9.761159e-09,x06
0.0,2.3251488e-08,x06
0.0,2.6863201e-08,x06
0.0,1.8172398e-07,x06
0.0,1.2455871e-06,x06
0.0,2.3150565e-06,x06
0.0,5.548036e-05,x06
0.0,0.00012614674,x06
0.0,0.0005166748,x06
0.0,0.0014315757,x06
0.0,0.0066317264,x06
0.0,0.00011752675,x06
0.0,0.0005981877,x06
0.0,0.00026260037,x06
0.0,0.022034833,x06
0.0,0.0060189357,x06
0.0,0.009269186,x06
0.0,0.0013272025,x06
0.0,0.0002378189,x06
0.0,4.1679462e-07,x06
0.0,7.658949e-07,x06
0.0,6.824059e-07,x06
0.0,3.475141e-07,x06
0.0,5.890348e-07,x06
0.0,2.841252e-07,x06
0.0,4.373213e-07,x06
0.0,1.6248717e-06,x06
0.0,5.239535e-07,x06
0.0,2.8007102e-07,x06
0.0,0.060278405,x06
0.0,0.13315947,x06
0.0,0.21451823,x06
0.0,0.4319495,x06
0.0,0.07722421,x06
0.0,0.012000067,x06
0.0,2.2289514e-06,x06
0.0,6.0672517e-07,x06
0.0,3.53468e-07,x06
0.0,2.119872e-06,x06
0.0,2.3275998e-06,x06
0.0,7.7461567e-07,x06
0.0,2.6712518e-05,x06
0.0,2.900923e-06,x06
0.0,5.005962e-06,x06
0.0,6.5050904e-07,x06
0.0,4.7580374e-06,x06
0.0,0.0004185476,x06
0.0,0.0028973015,x06
0.0,0.004516822,x06
0.0,0.0113640865,x06
0.0,0.0051923455,x06
0.0,0.0004800464,x06
0.0,0.0002464015,x06
0.0,3.9054674e-05,x06
0.0,6.516453e-08,x06
0.0,1.4004988e-07,x06
0.0,1.3033285e-07,x06
0.0,1.8844522e-06,x06
0.0,2.0462403e-06,x06
0.0,3.7448908e-07,x06
0.0,2.5570432e-06,x06
0.0,4.036341e-06,x06
0.0,1.3945746e-06,x06
0.0,7.6008763e-07,x06
0.0,3.355453e-05,x06
0.0,1.5822769e-05,x06
0.0,9.763555e-06,x06
0.0,5.615102e-07,x06
0.0,5.8996807e-08,x06
0.0,2.6044804e-08,x06
0.0,1.5897829e-06,x06
0.0,8.458318e-07,x06
0.0,2.0550701e-06,x06
0.0,3.9258546e-07,x06
0.0,2.160243e-07,x06
0.0,0.0025284064,x06
0.0,0.0003756613,x06
0.0,0.00034212478,x06
0.0,3.2408385e-05,x06
0.0,5.1046973e-05,x06
0.0,8.669973e-07,x06
0.0,2.1136739e-05,x06
0.0,0.00032588228,x06
0.0,0.0017881589,x06
0.0,0.0020742451,x06
0.0,0.005043301,x06
0.0,0.00046999153,x06
0.0,0.0010787547,x06
0.0,0.0027680302,x06
0.0,0.18831173,x06
0.0,0.020982385,x06
0.0,0.3495256,x06
0.0,0.14809702,x06
0.0,0.07110894,x06
0.0,0.00036873814,x06
0.0,0.00016036835,x06
0.0,7.944907e-06,x06
0.0,0.000689216,x06
0.0,0.00021367638,x06
0.0,0.0003028267,x06
0.0,0.0021785756,x06
0.0,0.0020786044,x06
0.0,8.162417e-08,x06
0.0,2.4263225e-06,x06
0.0,5.160606e-07,x06
0.0,3.7755223e-07,x06
0.0,7.433974e-06,x06
0.0,0.00016912911,x06
0.0,0.00018831223,x06
0.0,4.9397866e-05,x06
0.0,9.003125e-05,x06
0.0,4.6698617e-05,x06
0.0,2.91666e-05,x06
0.0,3.0800617e-05,x06
0.0,4.5831752e-07,x06
0.0,5.167668e-07,x06
0.0,3.6932715e-08,x06
0.0,3.0568753e-08,x06
0.0,5.764114e-08,x06
0.0,1.3912867e-07,x06
0.0,2.098445e-07,x06
0.0,1.1839041e-05,x06
0.0,3.3741988e-05,x06
0.0,0.0001635411,x06
0.0,6.780218e-05,x06
0.0,0.000390654,x06
0.0,1.0104817e-05,x06
0.0,6.8374726e-07,x06
0.0,6.7124683e-06,x06
0.0,1.4171592e-05,x06
0.0,2.8184606e-06,x06
0.0,7.571e-06,x06
0.0,6.5570184e-06,x06
0.0,0.00029232667,x06
0.0,0.00016448976,x06
0.0,0.00050429365,x06
0.0,0.00022347305,x06
0.0,0.00019702999,x06
0.0,1.36658995e-08,x06
0.0,3.1076034e-08,x06
0.0,1.0602009e-07,x06
0.0,4.909879e-07,x06
0.0,0.011582575,x06
0.0,0.0072828005,x06
0.0,0.0075704455,x06
0.0,0.009352015,x06
0.0,0.0060147895,x06
0.0,1.7503459e-06,x06
0.0,2.854054e-07,x06
0.0,6.594813e-07,x06
0.0,8.524889e-06,x06
0.0,3.453646e-06,x06
0.0,2.4635324e-06,x06
0.0,6.7422748e-06,x06
0.0,1.1767962e-06,x06
0.0,3.1337157e-07,x06
0.0,1.0805236e-06,x06
0.0,1.4292945e-06,x06
0.0,2.2709149e-07,x06
0.0,0.00031378455,x06
0.0,2.1324484e-05,x18
0.0,7.3484734e-06,x18
0.0,0.00017159656,x18
0.0,0.037031405,x18
0.0,0.00075312,x18
0.0,0.00031775984,x18
0.0,0.000106606116,x18
0.0,2.2850586e-06,x18
0.0,1.1116296e-05,x18
0.0,7.1569075e-06,x18
0.0,1.1773327e-06,x18
0.0,1.07713085e-07,x18
0.0,6.170654e-08,x18
0.0,6.130837e-08,x18
0.0,5.798126e-06,x18
0.0,5.6486056e-07,x18
0.0,2.7082035e-07,x18
0.0,0.00014184824,x18
0.0,0.00013737846,x18
0.0,0.000103729704,x18
0.0,0.00042184626,x18
0.0,0.0007357362,x18
0.0,0.0023395102,x18
0.0,0.005149788,x18
0.0,0.005089194,x18
0.0,0.0012010273,x18
0.0,2.2275735e-05,x18
0.0,1.8630506e-07,x18
0.0,4.863546e-07,x18
0.0,1.7654294e-07,x18
0.0,6.6215094e-08,x18
0.0,1.06159305e-07,x18
0.0,4.5872812e-07,x18
0.0,3.5116237e-08,x18
0.0,3.7663373e-08,x18
0.0,1.3491811e-07,x18
0.0,1.7960853e-07,x18
0.0,2.1095994e-07,x18
0.0,1.1006633e-07,x18
0.0,4.1177614e-08,x18
0.0,3.250349e-07,x18
0.0,1.0171631e-07,x18
0.0,4.684583e-08,x18
0.0,1.1269776e-07,x18
0.0,2.474551e-08,x18
0.0,6.3388086e-08,x18
0.0,5.242543e-08,x18
0.0,3.476244e-08,x18
0.0,7.803935e-08,x18
0.0,5.9326476e-07,x18
0.0,3.2717388e-08,x18
0.0,1.8885956e-08,x18
0.0,1.4676932e-07,x18
0.0,1.4752789e-08,x18
0.0,1.4997838e-08,x18
0.0,3.0884404e-08,x18
0.0,4.7106926e-08,x18
0.0,5.0502507e-08,x18
0.0,6.1667244e-08,x18
0.0,1.6556127e-08,x18
0.0,9.285838e-08,x18
0.0,2.2906033e-08,x18
0.0,1.4770302e-08,x18
0.0,2.7240148e-09,x18
0.0,2.0605209e-09,x18
0.0,2.0295816e-09,x18
0.0,4.0386077e-09,x18
0.0,7.0321606e-09,x18
0.0,8.1132684e-10,x18
0.0,1.242835e-09,x18
0.0,4.223457e-09,x18
0.0,1.05045626e-08,x18
0.0,2.3287528e-08,x18
0.0,2.3516783e-07,x18
0.0,3.7968402e-07,x18
0.0,8.6141114e-07,x18
0.0,2.8092757e-07,x18
0.0,6.630545e-07,x18
0.0,4.7394238e-08,x18
0.0,8.549211e-09,x18
0.0,4.4251323e-09,x18
0.0,0.00043224276,x18
0.0,0.0023850151,x18
0.0,0.0026619139,x18
0.0,0.00015258913,x18
0.0,4.2763128e-05,x18
0.0,1.3299285e-06,x18
0.0,2.2858126e-06,x18
0.0,3.7238358e-08,x18
0.0,2.9014853e-07,x18
0.0,2.4116383e-07,x18
0.0,4.2116824e-07,x18
0.0,5.973438e-08,x18
0.0,1.327727e-07,x18
0.0,2.3307108e-07,x18
0.0,3.6490114e-08,x18
0.0,2.9712346e-08,x18
0.0,7.086304e-08,x18
0.0,2.1556271e-07,x18
0.0,2.3785552e-07,x18
1.0,2.7259168e-07,x18
0.0,2.8391547e-08,x18
0.0,2.5879114e-08,x18
0.0,3.343352e-08,x18
0.0,5.036243e-09,x18
0.0,6.1062684e-09,x18
0.0,2.547962e-10,x18
0.0,1.2483331e-08,x18
0.0,6.0034324e-08,x18
0.0,7.509925e-08,x18
0.0,2.1010539e-08,x18
0.0,1.8706666e-08,x18
0.0,6.732711e-09,x18
0.0,7.559229e-09,x18
0.0,4.645291e-08,x18
0.0,4.6173597e-08,x18
0.0,3.4462587e-08,x18
0.0,2.600123e-07,x18
0.0,3.2893777e-08,x18
0.0,2.3807512e-08,x18
0.0,1.1315542e-08,x18
0.0,7.7990805e-09,x18
0.0,1.308396e-09,x18
0.0,1.6255353e-09,x18
0.0,3.4774092e-09,x18
0.0,4.317087e-09,x18
0.0,1.0492428e-08,x18
0.0,4.0192885e-09,x18
0.0,6.9327832e-09,x18
0.0,0.0010064485,x18
0.0,0.00086489413,x18
0.0,0.0002592255,x18
0.0,8.944235e-05,x18
0.0,3.252778e-05,x18
0.0,4.468822e-09,x18
0.0,1.9876753e-08,x18
0.0,2.3825956e-08,x18
0.0,6.319927e-08,x18
0.0,2.474551e-08,x18
0.0,1.0613477e-08,x18
0.0,4.9518334e-08,x18
0.0,1.0653529e-09,x18
0.0,2.251355e-09,x18
0.0,3.8972185e-09,x18
0.0,5.108337e-09,x18
0.0,1.5463407e-09,x18
0.0,1.7974479e-09,x18
0.0,1.1902502e-08,x18
0.0,1.5444522e-08,x18
0.0,6.460475e-09,x18
0.0,3.3902012e-09,x18
0.0,1.9208695e-09,x18
0.0,6.404284e-09,x18
0.0,2.7485404e-08,x18
0.0,7.009479e-08,x18
0.0,4.296815e-08,x18
0.0,1.6731455e-08,x18
0.0,6.9497825e-09,x18
0.0,1.0894366e-08,x18
0.0,1.9072613e-05,x18
0.0,2.4941102e-05,x18
0.0,0.0007221362,x18
0.0,0.00093260844,x18
0.0,0.0007231947,x18
0.0,7.854645e-07,x18
0.0,4.7985986e-07,x18
0.0,3.628883e-08,x18
0.0,2.9964872e-07,x18
0.0,2.2504743e-07,x18
0.0,4.8856273e-06,x18
0.0,1.0982494e-05,x18
0.0,8.7164e-07,x18
0.0,3.970559e-06,x18
0.0,1.7871523e-08,x18
0.0,1.6982081e-07,x18
0.0,2.1598718e-05,x18
0.0,6.873586e-05,x18
0.0,0.00012409159,x18
0.0,6.0888073e-05,x18
0.0,7.959468e-06,x18
0.0,1.3994881e-07,x18
0.0,2.6603411e-08,x18
0.0,3.583665e-08,x18
0.0,1.1119053e-08,x18
0.0,7.1465123e-09,x18
0.0,7.207101e-08,x18
0.0,7.047383e-07,x18
0.0,1.738455e-05,x18
0.0,1.6029784e-05,x18
0.0,3.6602105e-05,x18
0.0,9.90603e-07,x18
0.0,1.49615e-07,x18
0.0,2.7183754e-07,x18
0.0,4.931766e-06,x18
0.0,8.540471e-06,x18
0.0,8.684872e-06,x18
0.0,1.1892054e-05,x18
0.0,1.0968488e-06,x18
0.0,2.6510395e-07,x18
0.0,6.938435e-08,x18
0.0,3.079676e-08,x18
0.0,4.5104073e-08,x18
0.0,3.334551e-07,x18
0.0,4.048976e-08,x18
0.0,3.7475058e-08,x18
0.0,4.419407e-08,x18
0.0,2.3566534e-07,x18
0.0,1.8052864e-07,x18
0.0,1.280735e-06,x18
0.0,1.4157894e-05,x18
0.0,3.1565334e-05,x18
0.0,3.8187434e-05,x18
0.0,4.1211966e-05,x18
0.0,6.5255717e-06,x18
0.0,1.3766706e-07,x18
0.0,5.8615086e-09,x18
0.0,1.1047457e-07,x18
0.0,3.4260896e-07,x18
0.0,1.7607886e-07,x18
0.0,3.510733e-08,x18
0.0,5.821857e-08,x18
0.0,4.3437097e-08,x18
0.0,8.338399e-10,x18
0.0,2.4428208e-09,x18
0.0,2.2815208e-08,x18
0.0,8.029586e-09,x18
0.0,2.8839859e-08,x18
0.0,4.06836e-08,x18
0.0,1.7693964e-08,x18
0.0,4.34302e-09,x18
0.0,2.8084335e-08,x18
0.0,1.8587803e-08,x18
0.0,8.444747e-08,x18
0.0,1.4925033e-07,x18
0.0,2.1068047e-07,x18
0.0,1.5250015e-07,x18
0.0,5.707902e-07,x18
0.0,2.2061023e-07,x18
0.0,1.9615848e-06,x18
0.0,3.0758301e-06,x18
0.0,1.356661e-06,x18
0.0,8.5834336e-07,x18
0.0,1.3988902e-07,x18
0.0,2.692505e-09,x18
0.0,7.426772e-10,x18
0.0,4.3453213e-10,x18
0.0,9.8587256e-11,x18
0.0,5.9294575e-10,x18
0.0,1.4641912e-09,x18
0.0,2.816124e-09,x18
0.0,7.4152826e-09,x18
0.0,1.253081e-05,x18
0.0,0.00018982979,x18
0.0,0.0012509594,x18
0.0,0.015605315,x18
0.0,0.008848589,x18
0.0,0.00069069874,x18
0.0,0.00033065042,x18
0.0,0.00021908853,x18
0.0,3.5857138e-06,x18
0.0,3.9954e-06,x18
0.0,2.570939e-07,x18
0.0,7.708983e-09,x18
0.0,3.4213883e-06,x18
0.0,3.2302705e-05,x18
0.0,6.0789903e-06,x18
0.0,3.49481e-06,x18
0.0,5.8978635e-06,x18
0.0,1.7538161e-08,x18
0.0,1.8321558e-08,x18
0.0,9.3707185e-06,x18
0.0,7.586865e-06,x18
0.0,2.7700664e-06,x18
0.0,7.8183473e-07,x18
0.0,9.010171e-07,x18
0.0,1.0576358e-07,x18
0.0,2.9887296e-08,x18
0.0,7.2572014e-08,x18
0.0,6.3323434e-08,x18
0.0,3.9139147e-07,x18
0.0,1.1909638e-07,x18
0.0,1.4193487e-06,x18
0.0,1.4289973e-06,x18
0.0,1.1821165e-06,x18
0.0,5.1626025e-06,x18
0.0,3.0930205e-06,x18
0.0,3.1641495e-05,x18
0.0,1.2037712e-07,x18
0.0,4.924613e-08,x18
0.0,3.0575568e-05,x18
0.0,9.009054e-06,x18
0.0,3.914896e-06,x18
0.0,1.6298909e-06,x18
0.0,2.1140154e-06,x18
0.0,1.3722912e-07,x18
0.0,2.6749984e-07,x18
0.0,5.013903e-06,x18
0.0,0.00069195416,x18
0.0,0.0065869503,x18
0.0,0.0017936971,x18
0.0,0.00035864513,x18
0.0,0.0006621065,x18
0.0,1.3032828e-06,x18
0.0,3.9773054e-06,x18
0.0,0.00011707956,x18
0.0,3.8772498e-05,x18
0.0,5.78273e-05,x18
0.0,3.3704455e-05,x18
0.0,1.1202349e-05,x18
0.0,5.4399497e-05,x18
0.0,1.250399e-06,x18
0.0,1.925785e-05,x18
0.0,0.00039049203,x18
0.0,0.00022505729,x18
0.0,0.0004524532,x18
0.0,0.00041734564,x18
0.0,0.00030777947,x18
0.0,0.0042835297,x18
0.0,0.001519015,x18
0.0,0.002618926,x18
0.0,0.0002914951,x18
0.0,0.0006728224,x18
0.0,0.004497385,x18
0.0,0.00018561614,x18
0.0,0.00018906806,x18
0.0,0.0005252463,x18
0.0,7.110607e-05,x18
0.0,2.8078126e-05,x18
0.0,2.6039646e-05,x18
0.0,0.00082118245,x18
0.0,0.00047100644,x18
0.0,0.0018877606,x18
0.0,0.0005609551,x18
0.0,0.00041264624,x18
0.0,3.882274e-05,x18
0.0,7.0908045e-06,x18
0.0,9.748396e-07,x18
0.0,6.5685134e-07,x18
0.0,1.2934073e-05,x18
0.0,1.2122299e-05,x18
0.0,5.1610165e-05,x18
0.0,0.00010805347,x18
0.0,4.6565874e-05,x18
0.0,1.5559543e-05,x18
0.0,3.1767433e-06,x18
0.0,6.3082607e-06,x18
0.0,1.2453671e-05,x18
0.0,7.004166e-07,x18
0.0,0.0001313662,x18
0.0,0.0019600117,x18
0.0,0.0025815326,x18
1.0,0.0029650694,x18
0.0,0.0005854903,x18
0.0,4.2731485e-06,x18
0.0,2.9439821e-08,x18
0.0,9.76375e-08,x18
0.0,1.6575453e-06,x18
0.0,3.3113897e-06,x18
0.0,6.857809e-06,x18
0.0,3.538343e-06,x18
0.0,6.0300667e-06,x18
0.0,1.6747698e-07,x18
0.0,3.7515433e-06,x18
0.0,9.578973e-07,x18
0.0,0.0002854107,x18
0.0,0.000117796706,x18
0.0,0.0003148934,x18
0.0,0.00047124174,x18
0.0,0.0008394571,x18
0.0,1.6346374e-05,x18
0.0,1.9176536e-05,x18
0.0,2.274427e-06,x18
0.0,1.4364767e-06,x18
0.0,2.0323765e-05,x18
0.0,1.2660147e-08,x18
0.0,1.6025743e-07,x18
0.0,2.7508202e-07,x18
0.0,2.249026e-07,x18
0.0,2.794051e-06,x18
0.0,5.237776e-07,x18
0.0,4.4914347e-07,x18
0.0,7.436333e-08,x18
0.0,4.0053777e-08,x18
0.0,2.5711635e-08,x18
0.0,5.6238454e-09,x18
0.0,7.208995e-09,x18
0.0,6.491552e-09,x18
0.0,2.8486458e-09,x18
0.0,9.644531e-09,x18
0.0,4.7859157e-08,x18
0.0,6.893309e-08,x18
0.0,6.261208e-08,x18
0.0,2.0257968e-07,x18
0.0,3.9660446e-08,x18
0.0,1.4736597e-07,x18
0.0,0.00047546328,x18
0.0,0.0001268496,x18
0.0,0.0006462926,x18
0.0,0.00031833202,x18
0.0,6.0907474e-05,x18
0.0,1.3553445e-06,x18
0.0,3.2057285e-06,x18
0.0,6.0965775e-08,x18
0.0,3.12313e-08,x18
0.0,4.2849805e-08,x18
0.0,2.0974906e-07,x18
0.0,8.710735e-08,x18
0.0,4.7239638e-08,x18
0.0,2.775011e-07,x18
0.0,4.840853e-08,x18
0.0,4.3701025e-08,x18
0.0,3.5249307e-08,x18
0.0,3.2893716e-08,x18
0.0,2.5634257e-09,x18
0.0,0.0005240226,x18
0.0,0.0037188388,x18
0.0,0.002994393,x18
0.0,0.0058046677,x18
0.0,0.018878015,x18
0.0,0.014332219,x18
0.0,0.00018137002,x18
0.0,0.004541882,x18
0.0,0.0017253713,x18
0.0,0.0019477551,x18
0.0,0.015763713,x18
0.0,0.031870674,x18
0.0,0.008232889,x18
0.0,0.013870803,x18
0.0,0.0048027136,x18
0.0,0.0032756454,x18
0.0,0.00441448,x18
0.0,0.0018973573,x18
0.0,0.00678806,x18
0.0,0.0068637324,x18
0.0,0.004378157,x18
0.0,5.4267577e-05,x18
0.0,5.8011665e-05,x18
0.0,6.207074e-06,x18
0.0,1.3725219e-06,x11
0.0,2.6972177e-06,x11
0.0,1.5707785e-05,x11
0.0,1.37009665e-05,x11
0.0,0.000111694084,x11
0.0,0.00068478426,x11
0.0,0.00031613416,x11
0.0,0.00042438688,x11
0.0,0.0060125547,x11
0.0,0.0030660569,x11
0.0,0.0027240175,x11
0.0,0.002495771,x11
0.0,2.0193856e-05,x11
0.0,1.5206868e-05,x11
0.0,1.8603092e-05,x11
0.0,7.3755217e-07,x11
0.0,2.2257578e-05,x11
0.0,0.00010949824,x11
0.0,7.675836e-05,x11
0.0,0.0001505097,x11
0.0,0.0003019791,x11
0.0,1.4995146e-05,x11
0.0,3.6460933e-06,x11
0.0,1.06611415e-05,x11
0.0,3.2040276e-07,x11
0.0,0.0001617994,x11
0.0,0.00048881763,x11
0.0,0.00055417797,x11
0.0,0.00021821646,x11
0.0,1.0707318e-05,x11
0.0,1.3778274e-05,x11
0.0,0.00015651871,x11
0.0,0.000489044,x11
0.0,0.0010716441,x11
0.0,0.00069677393,x11
0.0,0.00238577,x11
0.0,1.7029502e-07,x11
0.0,1.2110501e-06,x11
0.0,2.414128e-05,x11
0.0,3.412586e-07,x11
0.0,1.3824928e-06,x11
0.0,3.5060086e-08,x11
0.0,0.00035997454,x11
0.0,0.00014122337,x11
0.0,0.00015588065,x11
0.0,0.00010659615,x11
0.0,2.9567129e-05,x11
0.0,1.0638604e-09,x11
0.0,3.5128092e-08,x11
0.0,7.506559e-07,x11
0.0,4.9549044e-07,x11
0.0,3.3615486e-06,x11
0.0,5.251368e-06,x11
0.0,0.0002465124,x11
0.0,0.0026566451,x11
0.0,0.025169656,x11
0.0,0.0030997281,x11
0.0,0.0014136853,x11
0.0,0.007911303,x11
0.0,9.05051e-06,x11
0.0,8.119164e-06,x11
0.0,4.9355863e-06,x11
0.0,0.03364781,x11
0.0,0.002140127,x11
0.0,0.004965013,x11
0.0,0.004373196,x11
0.0,0.00373119,x11
0.0,1.6254965e-07,x11
0.0,3.1507966e-08,x11
0.0,2.1953775e-07,x11
0.0,1.753765e-07,x11
0.0,3.981905e-06,x11
0.0,3.2805044e-06,x11
0.0,2.3912466e-07,x11
0.0,3.2684397e-07,x11
0.0,1.0939008e-06,x11
0.0,6.2772465e-06,x11
0.0,1.2880616e-05,x11
0.0,0.0001142121,x11
0.0,0.00023057617,x11
0.0,0.0009959133,x11
0.0,7.122346e-06,x11
0.0,8.781248e-08,x11
0.0,3.5832008e-07,x11
0.0,2.2531866e-07,x11
0.0,2.553612e-06,x11
0.0,3.322683e-06,x11
0.0,0.00030629887,x11
0.0,0.00012298978,x11
0.0,8.3964405e-05,x11
0.0,0.00033850633,x11
0.0,0.0003013047,x11
0.0,0.00014023011,x11
0.0,0.00029348108,x11
0.0,0.00019334495,x11
0.0,7.6819655e-05,x11
0.0,0.00020511718,x11
0.0,2.0434501e-05,x11
0.0,2.2318261e-05,x11
0.0,8.898872e-05,x11
0.0,5.0902792e-05,x11
0.0,1.7895703e-05,x11
0.0,1.9786403e-05,x11
0.0,4.2409076e-05,x11
0.0,0.00018808003,x11
0.0,0.00037655586,x11
0.0,0.00063822203,x11
0.0,0.008748803,x11
0.0,0.0020402116,x11
0.0,0.0018246025,x11
0.0,0.00049147,x11
0.0,0.0011380196,x11
0.0,0.009016209,x11
0.0,0.018786062,x11
1.0,0.0034502395,x11
0.0,0.019838093,x11
0.0,0.0093908645,x11
0.0,0.00022335183,x11
0.0,1.0633522e-05,x11
0.0,1.2624215e-06,x11
0.0,1.4316327e-06,x11
0.0,1.7666431e-06,x11
0.0,7.915442e-05,x11
0.0,0.0001138119,x11
0.0,0.0006054334,x11
0.0,0.0026242577,x11
0.0,0.0040144813,x11
0.0,0.0016091628,x11
0.0,0.0011454228,x11
1.0,0.00037715508,x11
0.0,0.00022564968,x11
0.0,0.00033432228,x11
0.0,0.0013731682,x11
0.0,0.00016237666,x11
0.0,0.00012767198,x11
0.0,8.82716e-05,x11
0.0,0.00020907319,x11
0.0,9.210598e-05,x11
0.0,6.008202e-05,x11
0.0,7.4815825e-06,x11
0.0,4.6645433e-05,x11
0.0,1.0184761e-05,x11
0.0,8.688216e-07,x11
0.0,1.8695983e-06,x11
0.0,6.239503e-06,x11
0.0,1.7233182e-05,x11
0.0,1.2091623e-05,x11
0.0,5.9630393e-06,x11
0.0,1.2163931e-06,x11
0.0,1.474066e-06,x11
0.0,1.2284661e-06,x11
0.0,1.3565766e-07,x11
0.0,1.4672975e-06,x11
0.0,3.4451e-06,x11
0.0,6.5679146e-06,x11
0.0,6.11865e-05,x11
0.0,3.9220093e-05,x11
0.0,0.00021529237,x11
0.0,0.00083466386,x11
0.0,0.0017568015,x11
0.0,0.0012399531,x11
0.0,0.001552337,x11
0.0,0.0016509852,x11
0.0,0.0010804094,x11
0.0,0.0006796648,x11
0.0,0.0007285335,x11
0.0,7.482689e-05,x11
0.0,5.0148745e-05,x11
0.0,0.00034029305,x11
0.0,0.00033631787,x11
0.0,0.0002671953,x11
0.0,0.0001471123,x11
0.0,0.0002197928,x11
0.0,3.6959884e-06,x11
0.0,1.0510622e-05,x11
0.0,6.0213492e-06,x11
0.0,1.1430038e-05,x11
0.0,9.2889415e-05,x11
0.0,0.0004623173,x11
0.0,0.00020223027,x11
0.0,0.0007551602,x11
0.0,0.0014179974,x11
0.0,0.0040906896,x11
1.0,0.1261054,x11
1.0,0.14677319,x11
1.0,0.0022178402,x11
1.0,0.00023536506,x11
0.0,0.00011097588,x11
0.0,7.071827e-05,x11
0.0,3.8465532e-05,x11
0.0,1.4236721e-05,x11
0.0,6.580592e-06,x11
0.0,7.7986357e-07,x11
0.0,2.9416303e-06,x11
0.0,1.5624065e-06,x11
0.0,1.685132e-06,x11
0.0,4.921223e-06,x11
0.0,1.850868e-06,x11
0.0,2.7651624e-06,x11
0.0,5.3701697e-05,x11
0.0,0.000114195536,x11
